name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
OGOOUE,193.9215494129477,192.8603932412061,160.07288614269385,116.6651374384118,80.39875298390875,88.69146614514972,146.26262465324805,198.1332701501659,207.60936172232877,192.68720485832833,174.09936027943525,163.7712138825016,170.19172081588647,162.2699517638827,119.00687887953262,76.26307817434258,53.997673187691795,71.60590862166347,141.91324766587059,204.67736516451654,204.4555211844379,164.86440033041688,141.41338843190712,161.21348939718973,184.61314495432262,163.3390024657413,106.46440563126389,59.37931293978044,48.6512469518971,69.05692510351656,138.56984915098852,214.83156663242903,212.77652606682736,174.43745591671208,160.3061979549063,161.68865962218442,172.57314684706662,173.36947376651088,145.04900119724593,100.26355522963998,59.74093708573856,59.38087711211856,106.44113727411842,170.98601165132882,206.95390837450114,170.13967848056868,126.80850497375974,149.6444849997385,190.53010839140225,211.0476256222753,186.25706886310277,110.16559878739844,67.47087686146985,103.28191869584468,183.74105627358006,250.00712258203293,247.32240412640417,204.82021938909028,168.94124399918547,154.57834187235946,172.88855702448257,184.57566156545758,145.42222619470547,80.94685784019046,60.3461994289221,94.05305423188459,150.88215405019903,199.77177109348887,201.86812230725295,176.7178888656288,170.7688151189905,179.26904100697178,193.13518207199715,206.4808355121436,169.66153466534615,91.70612387529407,53.31027440363784,78.91610332216065,151.88116552442054,247.12040733180018,284.75836397329084,231.4087666006659,178.1243314611028,209.1125294021863,263.1692213122779,231.88666749827624,147.1496656153963,87.1504588142228,66.1519981494467,82.75012682848016,149.3359430735666,238.8872063803859,262.31709880398085,201.37083949934822,154.5670739269441,167.75212316718077,194.27284534600577,195.52374508837957,149.18252675706637,81.32791070839588,48.608946537851644,74.87902832370408,155.8188961262814,225.64944703688434,213.97468584301737,154.56668029929685,134.67307915971423,173.16392528040785,203.3746814148075,204.64208831264432,177.47038165813342,102.90383021884293,52.09432554213229,81.31049565067677,165.2750245849549,237.72752360913242,241.49569899796947,198.26207444326192,157.2998229494174,160.63241777336296,183.7301572700694,178.6408195943881,138.9032630049425,76.484762616065,39.702268742200104,48.28712663061658,114.45597039984308,209.96401750455746,228.6022487328859,182.5887094515895,154.46832418955384,163.0880438884412,201.47937635662947,229.89932208344317,195.1867658134905,106.15081026034481,47.7970519304551,64.35710173681338,160.09637363436192,280.60057092528723,290.72419782589856
YONGDING HE,26.40133772031795,40.84979732184414,57.53647130067177,86.7461041969584,111.09849252160923,109.21206136836481,95.35768986919788,70.99230885921439,36.47528526022861,11.500419520854516,5.754819495596131,8.369668703418656,12.713735713625296,25.529383288176508,56.44484499410655,107.92961144560961,138.10694544258232,115.93901100924386,67.3456835490597,27.050519638844506,11.976461071436818,8.978396846771401,7.23790117160294,8.424853950016539,9.690402117967766,25.335078782803304,57.20683226239993,91.44972623834012,118.25273297844245,113.64357580144197,71.44892031687789,25.31265984024726,4.8385454376421135,3.446926200509741,5.430492105486689,5.834643564584941,7.558569689253969,28.046748109120717,64.70600862964206,97.93468111738271,118.61643614728511,96.89559042959307,43.98057248012299,15.83577896063791,10.615332934159452,5.194588772259908,3.093922680497517,15.009503233104063,27.778830888403746,29.721869787833512,44.29439701752526,75.93150532677011,96.91444601589542,89.37675738362664,66.53874460214003,38.923451011929096,13.18962748804469,4.611785871428366,5.214712780627896,7.168396800349636,20.116647407386196,37.942133562454295,64.38853247264136,98.38526629521793,114.3585925130244,106.88935476474656,72.73394518894797,30.467392279993323,8.08164789405649,1.970550327961453,4.049115878385683,9.920257163101043,16.161846033422467,27.477019743422208,45.05532485009028,73.6011406233833,105.39910188077677,102.67302856400056,64.25799502839192,31.338928903750787,17.525345946117167,8.491232852645162,6.255412836079202,12.155385020929517,19.513125248979126,28.45411878154529,40.005371419067465,61.0435392920836,99.70992605595626,123.98788193836019,92.32085741156673,37.41168413522541,7.574954555817352,1.083191227870515,4.216449678521229,7.698758341241745,8.574643166068787,18.789252178562883,41.50160850078608,82.27339496894757,120.76344939082908,109.02293683328135,64.16806703124098,35.46850291648878,24.449388411772162,11.219688131254971,2.268388917902836,5.031633292590668,17.68098291273598,31.37865971092765,46.50424083151936,99.24130673853766,137.72018325611376,102.20090917670586,57.27028406816178,34.96445951874187,23.434030696707765,14.65202277666529,7.215292344252231,6.8846753537598895,9.566383789647068,17.361819119581728,43.88100513287409,107.60804313912979,146.65401236336015,109.60216120834018,58.83308483074206,26.530137590580452,7.343122755777547,1.927739964583646,3.693717982296212,8.613514169887203,14.999235365777116,27.356703655818745,48.02268364436164,73.0890733303085,86.40698305370677,90.86389922052285,78.27838032593398,37.924600126177914,8.531154452897118
OLENEK,20.226862879423624,30.383448861269716,44.23789346303726,75.19803278679304,93.11554407050005,70.8299109808094,52.18496520688248,40.219119314036924,22.969054325531303,16.35858588197703,11.40336754734919,7.525812589216165,11.694451245437676,24.860330244647262,39.63474594864621,45.31398411145904,49.40809845773763,56.21617513752335,51.49335324084077,34.407019919862506,21.676660210986256,15.987650180073379,11.701407318862659,9.662868011544978,14.588935795863335,27.998567976005834,43.81547235660866,56.76616789919376,70.42320434206486,70.60310871623291,50.14211842043526,31.38805340267737,18.803768131509383,12.446017524853668,11.758550591481537,10.551788385828358,10.619770043454855,22.48336875290757,43.05724198215055,52.08007274489029,51.38281811567114,51.3835037762012,47.251332471527014,32.76214855190392,18.791528470994994,14.777129538423786,13.98763184324874,10.121019637434786,13.359846707608236,32.84211165832314,51.60492618568805,64.92038601727238,76.20638907330887,73.09544763001657,57.69520983932262,38.60290949834057,22.49085803127457,15.14638302928514,14.41983440555292,16.636961806995128,19.099810100722923,23.183729320085376,39.56077820457265,61.33879973222875,73.99160062664869,68.94344527299401,48.289098450494315,32.00407542025095,19.63680124683928,12.194401879405993,10.075682360232127,7.879624889263941,13.898167719380789,23.373534386374743,38.30142724743672,56.704160902729406,58.425883587445206,49.348190214039725,37.70181747506992,26.402714712686095,18.738196789990493,12.999656169693031,11.199472030303633,8.950259567742474,11.263692126656274,28.425630092230634,55.87929862458024,72.82024391563787,69.4625829756876,60.1406045412655,49.678369131498506,36.36314252204136,24.11167076290104,16.307048296071173,13.24775538301697,12.87026757490751,18.698178043554424,24.988409506848026,32.18930106088156,47.00474320106224,56.212297210776235,51.89248456592526,42.35576908772795,32.55144467237233,20.94895694789285,14.11999061094509,14.460450854602179,14.065155052775552,13.309673254835898,27.00993085130619,49.006577442196544,50.79751003715424,44.53406236373553,44.18012987234727,33.2077513233701,18.778057062343326,13.958559900775013,11.234479528645466,7.167405862808149,5.802611486152819,10.677653848271532,21.541708481969305,39.54685384518288,49.14153841314127,42.70207156795092,44.419546049665065,44.921035586658206,33.69364128368487,23.709379243076185,16.238147139766404,11.70957165197548,11.198629984871111,19.285888136170016,31.325011254432827,44.10058609104479,55.636612361593244,64.06437692822458,74.26650025064527,64.72873226413006,35.55739735152007,16.90169540767589
LIAO HE,12.636538273644868,23.25852413081053,51.44757161035267,95.3792417223541,111.85259430427425,85.42627392488079,57.410624283835,41.018962034197976,20.3652616626612,5.892818141955407,5.424928596079131,9.517608430468362,10.925741085308067,15.072427148722914,41.692674166862524,97.84769256600605,128.61261129652019,100.28749954359165,59.17400670860568,34.363705995543,23.486418049669112,14.875630524774307,6.903813906446193,5.155767029850884,10.823628733327363,33.99382780984318,77.97461117233307,121.83151391921724,137.8445842656854,110.23263346055596,56.54139292520077,21.666709249241496,9.088990253570913,4.303172481126589,6.30683555997025,7.9646981530451315,12.048203146786898,24.938582743744856,55.538168160824135,94.1061844751128,106.81095817529099,85.35426194101528,51.70824288034107,28.94677954038003,13.927510776835524,4.127483011185871,3.4214376083257076,12.472034416146832,22.957438813652157,27.0185746833201,35.280324796543965,67.03483021721182,105.63468756382169,89.73028125401021,41.85272691023932,18.2820251920194,11.006790342399578,6.356628761769912,2.565566270846299,5.760925854794526,18.165860826438717,36.262208771601635,69.3109803919185,114.27037795715582,125.901728780844,84.44299162588015,38.327463752602405,17.65465596883715,9.251424059412598,5.12468848828507,6.261579627212913,9.84133886809416,22.676768937579507,38.69939711948545,50.18457879986812,73.53701044134648,81.21259704883501,55.840112486656096,32.67832145759248,21.26030197848068,12.619314443186143,8.20189486809186,7.613465778030522,12.01154670503501,24.386202421052303,51.59770507140382,70.33822636892485,87.33191894717805,131.19271836029984,127.72372368876812,76.49227585571549,49.15409940296445,31.67432887077742,13.590530589636758,5.677896537973442,4.27041183880431,7.095982397892482,22.459587761594424,50.116610247261825,93.46505466761998,125.64985190842276,92.58638062665644,36.43750616623976,17.2143813551295,12.975363295118683,5.18652632633678,2.662938665699457,8.988852060391485,22.723763147679836,34.14877602369483,64.13514815017929,122.91332776933642,144.55856130302757,115.10393278152732,78.73108763444974,52.57933748606914,35.6809144141154,18.531727221183786,9.147862869809579,12.487054170247347,21.522891497143785,27.62543941325652,47.825577285044346,104.1283041303061,143.1975582018517,113.7214600558794,60.73860788468891,32.925323288939275,16.84136004657395,5.661806870718336,3.5902872861975355,5.624366844542949,8.484579529455152,27.42613613774348,75.96624073877838,102.0362894042744,80.4966321944948,60.212285272561246,47.126805360821635,24.32949623029568,7.764130523702221
HAR US NUUR,12.334617590469406,23.85129011487938,38.34729091157353,59.4388381020475,81.0527680964555,67.35636165339045,31.040082924747555,12.752004485685427,8.292826330190028,5.159003879501821,3.887792338797055,5.401015596272562,8.403105782727376,13.648886325365444,23.575658847227473,35.826493960759365,42.64582700608791,36.65000889143878,21.19315417090954,8.963119855394341,6.616837477770233,7.117875104313267,5.299053186333675,4.275743278942081,7.588261159875064,17.470371346270994,29.706885937699884,37.721373330555686,46.48541249260799,45.92722247672007,25.281678462503574,10.593209943487208,7.889516304312686,4.600950953837274,4.255970220296703,5.598670190808694,8.724111135506648,17.489109764887537,28.078763393370853,40.18585236738113,43.74889702276968,27.89685468101784,13.180144905619548,9.319188143992967,5.989023422580892,3.7198491423952356,3.3475638827712664,3.884637051623771,8.850183488742056,18.095253092384272,24.571455700224153,31.620156778606184,40.94188109520892,36.87791747255994,22.00148943656104,11.846061012354221,6.542696652163355,3.63289337329865,3.175183388077405,7.426175188907986,13.425380351037953,15.419452498051825,21.073566785892165,35.253295229331684,41.497060709394695,31.812543046630775,20.681830858576063,12.20825031650134,6.867458875796672,6.034741979757645,5.188205931841323,6.551700969900935,10.524730778927365,15.014590934642056,21.350323870902713,32.17647138735696,38.80453332393639,29.69877029540723,18.215542205552598,15.39933062699931,13.022031532083867,9.818859256284478,8.752026164038368,9.186089166587845,11.145110583094542,18.290637576102263,32.70319263629147,41.26948303760716,42.42001090504898,40.974306179813226,28.78286911970739,16.150149081628545,12.111008173849378,8.934589505085922,5.9834951444413065,6.7081905236816795,9.234944988792169,12.174088240124249,28.9581099582709,50.75740478913331,45.76089449763682,26.86416452197059,16.8183298299753,11.158501513099807,6.854390215066267,3.905505888198436,2.6723220198088122,3.5750007273359166,9.91919321042763,18.98886987490764,28.82266345003265,49.36655454116937,65.94083822627928,52.41917050497926,26.09584205919319,15.467712863465112,12.7990052390694,7.903968136868748,5.722257312672657,6.811928419615718,9.74693028778845,14.856020332064192,28.093391287498388,49.50444342272983,56.10240813430236,39.923331146890945,22.236671317786847,13.678073884756726,8.702853497381412,4.84684133777226,3.910046485131403,5.210940771427411,11.11049783354317,22.82370920402509,38.268054258229704,46.07741027516463,39.00857345368855,27.76183249027794,16.566049529337317,8.93004329669237,6.287645913035841
FRASER,84.42530255921469,82.64992769715992,66.41675722716343,58.36709591310617,48.221627931240214,48.65862515280592,81.869512366244,113.83501041849532,98.09982730027941,80.08698523834259,75.00130585361832,62.64462785989853,57.774719391103496,57.062620390393484,65.00082269227919,69.56295351693979,71.91718333047426,88.01659586850366,97.67084498516947,102.88851117388064,111.86486160082895,113.20772206612037,93.29765904998857,65.1333153558625,58.77955992856054,61.18094715651551,72.21159671435758,90.57146734080385,83.75456627837724,68.50282973250552,81.75353607352405,99.08277847754185,89.35224346705154,85.94499442663441,89.81648282052826,71.01067915273458,54.38848641606288,54.8213408590953,57.3516002941033,59.88012411012178,54.68441678564565,43.72377580610089,52.538748585232774,94.28382044653198,130.51075407047938,124.04191689088789,102.41967355106856,95.57430188172951,94.71680105451657,74.05932223610048,65.01372686073243,77.2524471973121,71.83261914053077,67.31440556632761,84.41265957542824,106.26248364358673,110.77729223985891,100.92627357661259,84.65371971230103,69.94569252199351,60.59781826598163,55.649514752700725,58.979370128578275,61.255138820568476,71.85221419318056,77.78385039858908,64.82747068192445,77.53601247246645,101.92545521197131,98.41482760305917,77.46013493719715,62.76871539258912,62.44272143509115,60.481826324368456,57.91045893140341,58.054342402029505,53.27397072877437,51.22821344897974,72.08169485620523,114.4879351232347,122.44398100756503,87.58812640750324,65.29225460240777,55.06494112011262,52.958785486336836,60.88369596576373,67.12188919244817,61.269098069557195,49.32649690537024,65.70085893604339,86.30817827291519,83.67165482023869,83.31143183724986,95.1777339748947,105.84915619797782,97.80315137629482,79.13988504630363,76.44476867608812,88.7540517216862,98.34898946845772,89.89270577696296,69.12822577529782,67.70547429398987,89.91506083293272,106.7751456581674,107.40295022187901,98.44446500996297,84.9939262364448,84.39600286945196,77.18227933916693,76.1894955439842,95.37102772129681,79.98344517480305,45.66835145371999,51.15525305089155,87.19408751190025,102.69477515588126,91.5188514901675,75.39022222983725,73.58768209367663,83.31455415464659,85.91225210417927,88.94780629713341,80.76200440798999,62.12277733520904,66.16711416240308,71.14719764983712,67.23576477519661,84.91663319809697,98.98285128065426,82.7209653932023,72.12014774433783,79.02899884120576,80.58780596759784,75.01445907845265,64.5774226908316,54.869777309589324,51.99884400781793,76.8237638780467,118.5644364817483,122.59479712961257
YANA,10.868478687824519,23.244582560110487,44.3731806881768,66.35531279540305,66.69508390224122,54.02365399735064,45.55500294097315,30.773999433727145,17.49289915241417,10.957780024076547,5.60456024737412,5.22455942096324,8.629834044806769,19.52854081555218,48.630354948073084,81.11037306056522,85.52411866509806,70.96715073944438,51.414445538379105,25.789511377671946,11.918240958870301,8.870547321563793,5.613061622021697,5.485166567456017,9.041856278729341,21.174280152585542,37.64524894633775,59.81379908178055,87.46272182407681,84.42733775931822,54.73398937218411,30.94948288488079,14.83749096138183,7.311303576969814,6.500780382469195,6.9291192180143995,8.551187136273539,13.21044392990976,42.42485455235279,81.21240704516707,85.47975021484073,75.44212080933073,58.74328754076104,32.03936746827029,17.91413408384068,11.56745861041589,8.054137380005008,7.6391001846857804,8.991442492251482,26.701295243264422,58.459670260695056,80.05208842777323,84.87431750498448,81.58155499007194,67.11094857552423,37.57317363141204,15.242987941956025,9.020167308309455,7.715782551518458,9.429768087884051,14.58436041458758,23.928791290330423,52.18157901878994,86.74348784650726,87.40331108122838,63.17224838814244,36.64506287373809,17.455629784033466,12.231888775048768,9.883315376283102,5.6595696201467325,5.816197502117164,12.547278898044729,29.873917642888966,50.1054931808504,63.60989467708674,69.5374919827525,64.83632251533373,53.10175900250194,32.5506603276661,13.365463270201857,6.864787969284294,5.632654976291003,5.690894557195359,10.5956332884305,28.085192969643725,57.65930147382238,80.77714996954367,79.11895600317254,58.85098598219764,35.387163570834616,18.72828314250498,13.41053537968631,11.873018124270885,7.9613486951434425,7.379967126763456,11.140333006665331,15.92988686931399,39.597659163382254,77.70543103034284,86.1386264103832,67.79157266030215,52.06487248954571,34.22640867233128,15.21202428805214,7.525550121230208,7.140959156808258,7.084094824527225,11.995685077025348,26.651719187995624,46.85829759317736,63.32644314213312,72.79571394674447,66.2901759749264,41.45860822952579,22.423291502946967,15.068952847790781,9.543448018689118,4.912165271428989,3.4342422862916426,7.556177928110884,21.582081153574915,45.97253719096464,70.85949157223712,78.88349765257135,63.3099445688031,40.957790117963775,22.56894877377832,11.831852082218775,8.915816394613868,8.471668742661327,8.748798484741068,13.60967513395079,27.033786625569196,54.51755190619311,74.73229532836304,70.41979838266222,61.41444175469662,44.16227515827982,24.213921730565914,12.528384414823881
THELON,20.58341335037822,38.08874474984466,60.45696168205851,65.48232460641397,63.24508743475036,60.55686409538415,43.94949304359941,32.46522540543133,32.1020626735234,23.018852946196716,12.75008201222139,14.55270498347125,20.550321746331566,23.262452733806455,31.367587168950553,42.51707433127662,47.80176618550288,58.882906535552934,63.62708321565131,47.1287930051029,27.502099903012294,16.29041063494101,13.612388936459725,16.898627229520937,27.891917737235634,43.04206484962617,51.01716061578666,61.652453990979375,84.82043387009672,97.33636024761113,78.45660142511088,49.26213907749483,32.48316956096436,22.321788642097545,15.81982822562461,13.87141392113603,22.787180959592877,36.260142151050225,38.97136242926851,47.073426559957205,64.14552795034975,61.43101932156603,45.65972049014528,41.79880667167083,35.72545316390481,25.57835171761209,19.169807033748484,14.970052421091237,21.39801514872363,34.752145966340116,42.92468252142756,44.01562048915617,55.34302606174288,71.99246706086541,68.60156113085252,49.93668520832099,28.222869877207405,16.608811728896768,15.79004274217795,12.215719051366895,15.75966885167798,28.006630417749083,42.61725918928449,52.995983536676356,64.12682468808282,79.64922053030813,68.82431331718557,44.81830312806878,28.601902468062406,16.066777635965423,14.915459554396278,17.781834949674618,21.124044542218854,25.13933405264255,30.207473993873737,44.37581521205157,55.78481483496376,57.353394252370514,53.19826675625236,44.42475198089889,34.95142230515759,24.96067296301271,18.53387546548034,15.045289455864355,17.42876750257628,27.347679254108225,36.417612589723625,50.80527422120573,61.77934968175663,53.187304480538096,46.458828736798324,44.07227594974258,37.7764702936665,30.648534791471054,19.088171376042553,12.504306614084797,13.666983767516262,15.855322279953022,29.122954167628595,51.48220164195261,72.32444484067817,87.19113834954108,79.41064469950192,58.80593524222015,39.79272129830104,25.822631764024212,17.82622502932146,23.445788860127305,35.11330392869504,31.527911809727126,30.188311488386148,48.07299287023545,71.71052415503296,69.75991203211085,49.38504097067278,38.85717485573739,31.99156747837573,20.905746062479718,13.783249414648074,12.868812116908416,16.650901645553386,27.28850715087316,34.09267145445216,39.119727417746226,46.16049550827944,49.01519585334526,50.38231969323309,39.55310148703411,21.5760488759843,14.32791594248981,12.37975357216878,9.96812485079182,11.660711117822965,30.541737721746482,51.50834702162217,49.615856370268425,54.6628015372082,69.54474063050999,69.28359115957988,57.59890870694181,40.351208074538675
THORGAY,23.03404882713173,33.28682625919844,55.3658016604028,67.17773361999645,51.05785963357374,27.120931521672627,22.11703276795684,27.89374370628879,24.793403234779078,16.588541695829875,18.21379871005601,27.7912276278482,33.233308553511726,30.567121960246727,20.5841804630971,25.049294378402408,40.68322388535705,34.60308654283053,25.596920108747028,33.613291715600646,43.74397805299356,45.03667368421812,30.652533328288076,27.94661957937859,38.869945509015594,34.897607520538564,30.78447674793608,33.592578610370396,39.13227209248335,36.129407268603835,20.39506760817667,12.251390096976195,11.688742738285024,13.60018261449747,21.405023848955707,26.98581851985415,24.96228773337104,25.026207280679596,24.61962038075876,18.606631062422927,13.31345341857382,11.774828085558491,18.288235879554833,30.169592088711823,38.20207288595561,36.665208955698446,30.53727991388311,27.112806279472164,26.61015495160014,31.616875053249014,31.151012713718654,24.32110540969369,19.764006009663216,12.597275097744683,9.0122056310729,13.273009921136662,18.04429211052921,18.745212500193833,20.278976035975543,29.12801087478955,33.93096824512899,28.832019883876313,28.495416622299256,31.233111640666948,26.11089576469294,16.33711064606427,18.40879013819004,24.96164216998386,19.121913138534257,19.804814594926203,24.186778754585713,22.552734873606394,30.655415302033123,38.86880267624971,34.97215503694526,26.627928204862542,27.9155923505234,30.831065620079816,20.916624481104538,19.2302888612099,24.670526200889995,23.46107975727595,21.595561921574657,24.086680439382064,32.316521063253106,32.15135628336538,18.954474887580957,11.316874199680775,12.774855851921833,10.698741566508426,11.866888313643244,21.009307479335593,25.851655126385506,22.466441240466747,19.43851042771647,24.814379718042847,29.211923832352785,28.28251325920326,32.888001492295764,36.95479346261896,29.349961313974898,21.538919052508714,22.718229836800703,26.316713400201042,26.34343274253742,18.90173179917357,8.715475682152947,16.646399669628735,30.06797266387599,26.72591782229841,29.055820187301038,33.73752292461861,26.01692092776011,16.169888112930142,11.344871961280406,16.497637836242774,24.217521964226204,29.97589395302038,29.738637453948115,23.035994180197815,28.657984634037472,35.768317058171384,30.33466407487455,31.930467251384112,39.90632497888788,34.58366364475656,22.17932426228694,18.412902437712376,27.708054722973685,39.333581060432294,33.94598246785409,21.448354333882822,17.229169683409054,16.866856136352627,18.67287086131853,22.26435840604617,19.51778423141043,12.64555025327904,15.636290861091396,24.19788954991601,28.5904536053892
KRISHNA,14.285915501717307,17.720869661050504,34.11064170564125,94.50977446811572,141.81679046096158,123.92009492252156,92.02718624553346,65.63262146234469,26.087650650903388,5.713733126039803,5.727714236546245,4.6822736201212365,13.416176070721846,46.67517350238641,91.93526340567702,126.49034669272942,139.93604659541904,130.19995713793114,104.62651264030033,61.157109468875326,20.02963794810149,7.163951384526265,8.400709826689308,7.298779044104808,14.637414839184453,30.90108253566873,63.19988190165361,142.32461951463185,198.4404284974224,182.18935588764384,164.62085124316835,120.30764554753847,39.95505044093977,2.623602735795411,0.46508021576787395,6.384186748277684,17.809242484648905,45.04869673041856,101.13772016656502,147.85909936372204,160.74698019432995,161.71237811858725,139.23050149875405,87.9302714089639,44.264366085889684,14.352198728697283,0.2893094664051535,0.6118433687919689,6.963516689281302,23.18841777432029,94.49637740920882,184.72531112816162,194.5344345051155,186.34657525313096,161.3188965933523,77.9003904069565,18.770459878288623,4.286659461471747,3.86777948790956,29.962888306256787,54.345444329366096,37.08009842998312,39.468201329820246,87.33979603130227,146.74737009677267,185.68736434380028,151.395169335577,80.01968074460365,36.44674675290375,12.213968706585199,0.821070666856555,2.5044793521276265,7.226970914373843,21.803481226157857,56.659328328337516,112.78085992060387,161.05547632875187,175.37584219411858,159.5957272010429,116.07430987527323,65.98515031693402,27.760643451531067,9.803603359961768,4.918740621125376,6.455856372698862,25.56370667775094,73.09571015239906,158.1798854495809,222.15278896511646,204.09624116120995,148.8250109852387,107.85443566840998,69.85479747247962,26.84016000504533,4.0340784780731695,2.123224455795654,8.911686097133035,22.78867470877256,46.99445448838875,104.40227009532299,170.39708044361566,166.11869992835443,104.35053470916445,57.1251164875207,23.595247584529762,3.695564591356373,1.7160033897222935,0.8945345813731658,9.275100616642439,25.05139785123299,43.88634539154541,83.1514799719702,121.90557992757927,126.31924555613607,105.98830372382038,76.13790640660231,40.87364158439968,11.74233544341565,3.2176932385338817,5.803403598680088,9.052168803014453,20.41060485702039,67.45315851994333,155.25755026727427,187.69723385224916,154.48783704324856,141.55992339673347,105.21329632396146,36.59018437196642,4.34545271173114,1.9953391132342009,8.533274056310333,19.455027944697076,38.06180040064044,58.236338282148886,96.44026558468916,165.5905711921391,172.8383656504566,108.5585444595719,59.69542723597783,30.302198685871208
MAGDALENA,177.76950564613182,234.7845557418973,247.88052362566555,241.4569257247215,228.81470199848368,238.8363107321305,280.1387975862874,300.3188343992954,253.846776335923,172.81436269545506,116.51667919387457,103.97794204321679,157.76778941131508,260.1952901890686,281.6720931105292,231.57976658403786,220.19370206688396,231.16017905000248,262.4227839702181,281.1628108989174,226.32849416825948,150.66236175834254,117.1833793154542,114.86438028591293,156.09056440992026,230.0634238458949,256.65574928852857,226.92854962138722,203.86421921153843,211.76677710401455,240.52340440901392,266.4063161602528,238.1221004245405,175.3158708506046,138.35202465362116,147.3123683861741,208.24603766232516,266.8694644715083,271.19121044746566,235.41245457687364,199.72149774857527,197.76573978678175,234.2356135441156,274.6003121727741,256.9687387744155,179.15405079777165,98.18296388625005,94.18362128200742,189.24118867736308,292.75054077665555,308.9116893983187,245.096687845494,220.04519462266055,246.16982889551355,267.9365794627376,272.29933424938235,224.47561570409485,161.8364993527172,128.563684252404,133.67957330870138,178.8538959007931,245.64430531288676,279.1674971717941,253.32812861817274,243.02767829302368,254.44635832858125,261.7355722870341,293.2771671743087,273.54964670390046,184.42381411942696,140.88295326093618,162.00421462034282,198.88910139494791,220.23970926556365,233.6446830568425,226.91724690407338,209.88059971020084,207.46149068022956,205.4305583393739,213.4838793244413,194.45580665569437,127.5639725299547,81.0600940553304,108.95028537137209,196.6666822898344,287.4070666539572,321.2363313379979,316.08215343529696,317.8647667076937,316.2227935743286,311.56603514258796,315.1902958345236,306.5039956903105,240.0186617229015,159.98453425532986,160.0569870485618,232.76582962451366,302.859581057209,302.87967739514096,261.3038026119894,240.09171537207487,236.87732800721346,258.3422011162773,302.0280585268424,303.7260472440566,236.02624058485966,154.52988884159075,133.45258726418504,201.7985298410451,276.67359361830205,258.42985016012796,196.44930677092063,187.23939833994248,205.6892160307173,225.51480124711205,248.7602852218912,213.07854757309397,129.610246702679,93.65226268552208,142.85133334252427,206.49629400148478,253.63746662169123,275.990930351493,223.76000910211607,195.5268348828241,238.88556331329445,257.0376412332289,246.05691695491,218.58698577406597,157.68100337271042,112.99352835156594,125.22032720003341,164.76351588123097,211.17783920353654,226.0895802410341,178.4076461319736,153.7407479461818,194.29660438236098,243.9692374297846,262.0668499842013,223.75590809024447
